Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7559174,GHED_CHEGDP_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,7.54,7.53552,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7559462,GHED_CHEGDP_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,5,4.99954,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7559639,GHED_CHEGDP_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2015,,,,,,,,,12.81,12.81404,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7564039,GHED_CHEGDP_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2012,,,,,,,,,9.33,9.3282,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7568708,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2022,,,,,,,,,6.94,6.93709,,,,2025-04-04T08:07:24Z,2022,2022-01-01,2022-12-31
7569714,GHED_CHEGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2021,,,,,,,,,3.92,3.92459,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7572085,GHED_CHEGDP_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,5.9,5.89614,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7573390,GHED_CHEGDP_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2003,,,,,,,,,6.3,6.29591,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7573741,GHED_CHEGDP_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2005,,,,,,,,,4.84,4.83942,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7577253,GHED_CHEGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,,,,,,,,,5.17,5.1679,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7577616,GHED_CHEGDP_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2001,,,,,,,,,4.06,4.05663,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7585268,GHED_CHEGDP_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,5.03,5.02687,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7585304,GHED_CHEGDP_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2001,,,,,,,,,8.62,8.62482,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7588132,GHED_CHEGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,4.02,4.01902,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7588529,GHED_CHEGDP_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2004,,,,,,,,,4.04,4.03655,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7588968,GHED_CHEGDP_SHA2011,REGION,AFR,,,YEAR,2007,,,,,,,,,4.96,4.96393,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7591120,GHED_CHEGDP_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2001,,,,,,,,,5.62,5.62457,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7591424,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2011,,,,,,,,,9.22,9.22303,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7600474,GHED_CHEGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,8.34,8.3416,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7601284,GHED_CHEGDP_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2002,,,,,,,,,5.86,5.86442,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7601494,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2013,,,,,,,,,9.81,9.80535,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7601606,GHED_CHEGDP_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,3.74,3.74072,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7602827,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2007,,,,,,,,,8.08,8.08359,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7603167,GHED_CHEGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2015,,,,,,,,,4.94,4.93828,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7607633,GHED_CHEGDP_SHA2011,REGION,EMR,,,YEAR,2005,,,,,,,,,4.65,4.65178,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7609710,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2002,,,,,,,,,3.19,3.18653,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7621948,GHED_CHEGDP_SHA2011,REGION,WPR,,,YEAR,2003,,,,,,,,,6.1,6.10213,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7627059,GHED_CHEGDP_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,11.97,11.96552,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7628623,GHED_CHEGDP_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,5.3,5.30494,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7629125,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2013,,,,,,,,,5.62,5.62484,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7629892,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,2.49,2.49493,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7630246,GHED_CHEGDP_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2021,,,,,,,,,9.64,9.63647,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7630890,GHED_CHEGDP_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2010,,,,,,,,,7.71,7.71019,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7631979,GHED_CHEGDP_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,2.3,2.29846,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7632555,GHED_CHEGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2000,,,,,,,,,5.77,5.7667,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7637762,GHED_CHEGDP_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2013,,,,,,,,,4.95,4.95443,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7640345,GHED_CHEGDP_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2010,,,,,,,,,4.3,4.30325,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7642886,GHED_CHEGDP_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2020,,,,,,,,,7.49,7.48697,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7645563,GHED_CHEGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,4.88,4.88433,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7649113,GHED_CHEGDP_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2003,,,,,,,,,3.61,3.60699,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7649713,GHED_CHEGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2021,,,,,,,,,8.62,8.61893,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7650467,GHED_CHEGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,9.83,9.82727,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7651601,GHED_CHEGDP_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2015,,,,,,,,,6.64,6.64135,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7653023,GHED_CHEGDP_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2013,,,,,,,,,4.57,4.57342,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7653464,GHED_CHEGDP_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2009,,,,,,,,,4.98,4.9781,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7653741,GHED_CHEGDP_SHA2011,REGION,AMR,,,YEAR,2002,,,,,,,,,5.95,5.95289,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7655128,GHED_CHEGDP_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,5.74,5.735,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7656871,GHED_CHEGDP_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2005,,,,,,,,,5.59,5.59477,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7657986,GHED_CHEGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,9.96,9.95509,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7662196,GHED_CHEGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2006,,,,,,,,,3.14,3.1427,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7664033,GHED_CHEGDP_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2016,,,,,,,,,6.45,6.44781,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7664629,GHED_CHEGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,7.06,7.06148,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7665466,GHED_CHEGDP_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2017,,,,,,,,,7.98,7.98255,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7672440,GHED_CHEGDP_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2009,,,,,,,,,5.87,5.87334,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7673021,GHED_CHEGDP_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,4.13,4.13108,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7676326,GHED_CHEGDP_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2006,,,,,,,,,12.42,12.41761,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7678700,GHED_CHEGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2005,,,,,,,,,4.23,4.22858,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7681888,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,5.97,5.97009,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7683708,GHED_CHEGDP_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2015,,,,,,,,,6.69,6.69166,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7685520,GHED_CHEGDP_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,4.96,4.95589,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7687760,GHED_CHEGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,3.9,3.9,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7689839,GHED_CHEGDP_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2010,,,,,,,,,5.26,5.25594,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7690728,GHED_CHEGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,3.74,3.74027,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7690899,GHED_CHEGDP_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,2.88,2.87644,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7691318,GHED_CHEGDP_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,10.06,10.06173,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7692790,GHED_CHEGDP_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2017,,,,,,,,,2.53,2.52607,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7694156,GHED_CHEGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,5.15,5.14556,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7694221,GHED_CHEGDP_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2002,,,,,,,,,6.18,6.1757,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7694430,GHED_CHEGDP_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,,,,,,,,,11.34,11.3366,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7698910,GHED_CHEGDP_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2013,,,,,,,,,12.26,12.25674,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7703265,GHED_CHEGDP_SHA2011,REGION,SEAR,,,YEAR,2016,,,,,,,,,4.75,4.75381,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7704093,GHED_CHEGDP_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2013,,,,,,,,,6.52,6.5221,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7709995,GHED_CHEGDP_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,2.8,2.7955,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7710033,GHED_CHEGDP_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,7.11,7.10954,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7711085,GHED_CHEGDP_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2013,,,,,,,,,10.57,10.5746,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7713490,GHED_CHEGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,6.3,6.30121,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7714293,GHED_CHEGDP_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,7.63,7.62917,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7714752,GHED_CHEGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2000,,,,,,,,,5.28,5.28088,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7718591,GHED_CHEGDP_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,3.37,3.3686,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7725049,GHED_CHEGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2021,,,,,,,,,6.32,6.31661,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7725418,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,7.98,7.97903,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7726764,GHED_CHEGDP_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2013,,,,,,,,,3.97,3.96929,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7729024,GHED_CHEGDP_SHA2011,REGION,EUR,,,YEAR,2007,,,,,,,,,6.93,6.93072,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7729208,GHED_CHEGDP_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,4.33,4.33284,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7737710,GHED_CHEGDP_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,21.51,21.50846,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7745540,GHED_CHEGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2005,,,,,,,,,3.77,3.77274,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7747963,GHED_CHEGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,5.47,5.46637,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7749718,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,2.04,2.03666,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7749826,GHED_CHEGDP_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2001,,,,,,,,,5.24,5.24285,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7757452,GHED_CHEGDP_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,5.65,5.64793,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7763389,GHED_CHEGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,4.54,4.5396,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7765601,GHED_CHEGDP_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2014,,,,,,,,,3.05,3.05235,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7766910,GHED_CHEGDP_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2003,,,,,,,,,7.25,7.25048,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7768341,GHED_CHEGDP_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2017,,,,,,,,,4.32,4.31882,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7768415,GHED_CHEGDP_SHA2011,REGION,AFR,,,YEAR,2002,,,,,,,,,4.58,4.58372,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7769262,GHED_CHEGDP_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2013,,,,,,,,,4.44,4.4416,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7770097,GHED_CHEGDP_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2003,,,,,,,,,7.88,7.8766,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7773787,GHED_CHEGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2020,,,,,,,,,11.32,11.31641,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7774027,GHED_CHEGDP_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2011,,,,,,,,,2.07,2.06552,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7777290,GHED_CHEGDP_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2009,,,,,,,,,5.64,5.64392,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7777336,GHED_CHEGDP_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2002,,,,,,,,,14,13.99535,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7778304,GHED_CHEGDP_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2005,,,,,,,,,3.34,3.33673,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7778578,GHED_CHEGDP_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2013,,,,,,,,,6.5,6.49914,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7778656,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2021,,,,,,,,,7.23,7.23388,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7779195,GHED_CHEGDP_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2011,,,,,,,,,7.62,7.62061,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7784253,GHED_CHEGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2011,,,,,,,,,7.82,7.82405,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7786191,GHED_CHEGDP_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2008,,,,,,,,,9.13,9.12565,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7786342,GHED_CHEGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2015,,,,,,,,,10.07,10.06992,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7787953,GHED_CHEGDP_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2001,,,,,,,,,4.03,4.03465,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7790679,GHED_CHEGDP_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2009,,,,,,,,,7.25,7.24881,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7792871,GHED_CHEGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,4.02,4.02254,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7794410,GHED_CHEGDP_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,7.74,7.73915,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7795093,GHED_CHEGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2000,,,,,,,,,7.19,7.19459,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7796436,GHED_CHEGDP_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2015,,,,,,,,,5.13,5.13192,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7801047,GHED_CHEGDP_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,5.06,5.0581,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7807173,GHED_CHEGDP_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2009,,,,,,,,,11.29,11.28756,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7807724,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,2.79,2.7863,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7807923,GHED_CHEGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2001,,,,,,,,,7.58,7.57894,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7811066,GHED_CHEGDP_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2015,,,,,,,,,6.91,6.90736,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7812663,GHED_CHEGDP_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2012,,,,,,,,,4.67,4.67406,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7812845,GHED_CHEGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2015,,,,,,,,,5.03,5.03434,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7816960,GHED_CHEGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2002,,,,,,,,,4.38,4.38285,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7817353,GHED_CHEGDP_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2018,,,,,,,,,7.29,7.28588,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7819137,GHED_CHEGDP_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2002,,,,,,,,,8.02,8.0212,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7822847,GHED_CHEGDP_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2006,,,,,,,,,5.02,5.01928,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7827514,GHED_CHEGDP_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,7.46,7.46096,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7833134,GHED_CHEGDP_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2020,,,,,,,,,4,3.99582,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7835736,GHED_CHEGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2008,,,,,,,,,7.92,7.91508,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7838686,GHED_CHEGDP_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,,,,,,,,,5.44,5.4424,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7839824,GHED_CHEGDP_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2015,,,,,,,,,7.59,7.59196,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7839902,GHED_CHEGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,4.79,4.78799,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7846131,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,2.37,2.37324,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7846566,GHED_CHEGDP_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,4.7,4.70447,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7847914,GHED_CHEGDP_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2012,,,,,,,,,10.35,10.34785,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7848067,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2011,,,,,,,,,5.65,5.6516,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7849456,GHED_CHEGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,4.74,4.74463,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
