Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7517490,GHED_GGHE-DCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2004,,,,,,,,,73.5,73.50166,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7517667,GHED_GGHE-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2014,,,,,,,,,75.42,75.42493,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7519683,GHED_GGHE-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2003,,,,,,,,,69.17,69.16652,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7523459,GHED_GGHE-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,34.77,34.77407,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7524217,GHED_GGHE-DCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2006,,,,,,,,,14.2,14.19836,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7525141,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2011,,,,,,,,,83.74,83.74062,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7529169,GHED_GGHE-DCHE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2011,,,,,,,,,79.17,79.16613,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7530706,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,28.86,28.8561,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7535804,GHED_GGHE-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2016,,,,,,,,,63.14,63.13637,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7543438,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2008,,,,,,,,,72.69,72.69305,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7545669,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2003,,,,,,,,,69.39,69.39045,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7546318,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2012,,,,,,,,,71.92,71.91573,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7549752,GHED_GGHE-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,45.39,45.39327,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7551166,GHED_GGHE-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2015,,,,,,,,,59.24,59.24115,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7551435,GHED_GGHE-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2002,,,,,,,,,29.03,29.0321,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7552562,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2005,,,,,,,,,32.76,32.75774,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7556084,GHED_GGHE-DCHE_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2020,,,,,,,,,88.03,88.02818,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7561795,GHED_GGHE-DCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2011,,,,,,,,,45.71,45.71465,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7562609,GHED_GGHE-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2004,,,,,,,,,25.64,25.6369,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7563133,GHED_GGHE-DCHE_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2001,,,,,,,,,57.11,57.10806,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7567028,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2018,,,,,,,,,44.33,44.3322,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7568479,GHED_GGHE-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,,,,,,,,,19.37,19.373,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7569128,GHED_GGHE-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2017,,,,,,,,,63.63,63.62915,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
