Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7218722,GHED_PVT-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2012,,,,,,,,,39.77,39.77275,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7222715,GHED_PVT-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2020,,,,,,,,,30.74,30.73791,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7225864,GHED_PVT-DCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2008,,,,,,,,,59.98,59.97701,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7229827,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2018,,,,,,,,,44.83,44.82531,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7231513,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2016,,,,,,,,,33.14,33.13958,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7235488,GHED_PVT-DCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,14.84,14.83919,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7236218,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2017,,,,,,,,,43.82,43.81507,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7238867,GHED_PVT-DCHE_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,46.04,46.04439,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7239440,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,44.94,44.93969,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7244679,GHED_PVT-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2007,,,,,,,,,20.7,20.70284,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7261531,GHED_PVT-DCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,15.53,15.52701,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7262133,GHED_PVT-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2006,,,,,,,,,18.18,18.179,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7267521,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,36.95,36.95451,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7273813,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,2.83,2.82873,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7280194,GHED_PVT-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2022,,,,,,,,,29.36,29.36204,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7281325,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,68.71,68.71288,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7284361,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2015,,,,,,,,,35.33,35.32679,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7284851,GHED_PVT-DCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,24.34,24.33661,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7286935,GHED_PVT-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2008,,,,,,,,,41.23,41.2254,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7287288,GHED_PVT-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,60,60.00079,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7289227,GHED_PVT-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,63.44,63.43766,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7294453,GHED_PVT-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2005,,,,,,,,,32.25,32.25496,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7299018,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2017,,,,,,,,,26.44,26.4372,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7299808,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,34.71,34.7081,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7305982,GHED_PVT-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2015,,,,,,,,,28.97,28.97172,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7308538,GHED_PVT-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2002,,,,,,,,,54.82,54.82457,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7308918,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,54,54.00362,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7313669,GHED_PVT-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2020,,,,,,,,,35.74,35.73629,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7318847,GHED_PVT-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,16.21,16.20757,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7321133,GHED_PVT-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2008,,,,,,,,,34.04,34.04204,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7321541,GHED_PVT-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,34.04,34.04088,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7325554,GHED_PVT-DCHE_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2012,,,,,,,,,29.46,29.46185,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7328387,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2005,,,,,,,,,63.1,63.10401,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7338217,GHED_PVT-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,29.64,29.63945,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7340656,GHED_PVT-DCHE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2002,,,,,,,,,22.92,22.91942,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7343941,GHED_PVT-DCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,15.41,15.41118,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7343976,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2000,,,,,,,,,70.54,70.5431,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7344294,GHED_PVT-DCHE_SHA2011,REGION,SEAR,,,YEAR,2011,,,,,,,,,52.59,52.58864,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7348162,GHED_PVT-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2000,,,,,,,,,43.73,43.73432,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7350545,GHED_PVT-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,32.21,32.21143,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7352330,GHED_PVT-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2019,,,,,,,,,23.8,23.79965,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7354423,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,32.57,32.57002,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7359454,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2006,,,,,,,,,2.68,2.68473,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7363400,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,84.53,84.52759,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7363879,GHED_PVT-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2013,,,,,,,,,28.99,28.98745,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7367335,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2021,,,,,,,,,54.06,54.05957,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7367870,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,25.01,25.01208,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7367983,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2017,,,,,,,,,36.11,36.1066,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7370138,GHED_PVT-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2021,,,,,,,,,23.96,23.95848,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7372507,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2021,,,,,,,,,24.73,24.73311,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7372684,GHED_PVT-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2006,,,,,,,,,36.8,36.8017,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7374061,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,68.02,68.01687,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7376966,GHED_PVT-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,18.7,18.70297,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7379328,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,18.57,18.56842,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7381245,GHED_PVT-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,45.56,45.55636,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7384277,GHED_PVT-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2001,,,,,,,,,20.25,20.24865,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7385077,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,,,,,,,,,0.43,0.42895,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7391913,GHED_PVT-DCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,37.6,37.59589,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7392514,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2003,,,,,,,,,48.06,48.05901,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7393397,GHED_PVT-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2005,,,,,,,,,42.57,42.5697,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7398065,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2000,,,,,,,,,38.41,38.41329,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7398103,GHED_PVT-DCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2004,,,,,,,,,18.3,18.29717,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7398806,GHED_PVT-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2021,,,,,,,,,55.18,55.17562,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7400158,GHED_PVT-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2021,,,,,,,,,34.58,34.57689,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7401436,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,49.73,49.72562,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7405411,GHED_PVT-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2002,,,,,,,,,64.83,64.82974,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7405447,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,47.76,47.76223,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7406616,GHED_PVT-DCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2011,,,,,,,,,58.58,58.58259,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7408174,GHED_PVT-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2017,,,,,,,,,57.92,57.9239,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7410775,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,76.82,76.81837,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7410999,GHED_PVT-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,39.6,39.60431,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7411208,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2019,,,,,,,,,7.49,7.48818,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7411892,GHED_PVT-DCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2011,,,,,,,,,27.89,27.89175,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7414860,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,,,,,,,,,25.19,25.18955,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7415032,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2015,,,,,,,,,49.96,49.96444,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7417979,GHED_PVT-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2007,,,,,,,,,57.43,57.43232,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7418231,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2003,,,,,,,,,38.07,38.06578,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7418976,GHED_PVT-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2017,,,,,,,,,35.66,35.66087,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7419989,GHED_PVT-DCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2021,,,,,,,,,23.93,23.9327,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7427215,GHED_PVT-DCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2006,,,,,,,,,1.5,1.49515,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7427332,GHED_PVT-DCHE_SHA2011,REGION,SEAR,,,YEAR,2014,,,,,,,,,49.75,49.75339,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7431260,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,65.77,65.77032,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7433011,GHED_PVT-DCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2005,,,,,,,,,77.96,77.95507,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7433712,GHED_PVT-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2009,,,,,,,,,17.49,17.48609,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7439320,GHED_PVT-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,,,,,,,,,27.67,27.67008,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7440666,GHED_PVT-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2015,,,,,,,,,44.05,44.05062,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7446559,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,76.38,76.37773,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7453210,GHED_PVT-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,17.35,17.3478,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7463605,GHED_PVT-DCHE_SHA2011,REGION,AMR,,,YEAR,2000,,,,,,,,,48.2,48.20462,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7465778,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2021,,,,,,,,,81.35,81.35023,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7467057,GHED_PVT-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2000,,,,,,,,,30.96,30.96222,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7470398,GHED_PVT-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2017,,,,,,,,,63.07,63.07294,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7470881,GHED_PVT-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2019,,,,,,,,,31.67,31.67456,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7472006,GHED_PVT-DCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,48.11,48.10601,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7476881,GHED_PVT-DCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,49.67,49.6671,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7477752,GHED_PVT-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,65.63,65.63135,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7479970,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2013,,,,,,,,,21.43,21.42553,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7480509,GHED_PVT-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,,,,,,,,,52.94,52.93782,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7483122,GHED_PVT-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,75.05,75.05466,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7485192,GHED_PVT-DCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,,,,,,,,,0.88,0.88234,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7485723,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,54,54.00245,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7489831,GHED_PVT-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,43.98,43.97576,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7491877,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,76.6,76.59541,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7494291,GHED_PVT-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2004,,,,,,,,,58.17,58.1655,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7498064,GHED_PVT-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2019,,,,,,,,,28.68,28.68217,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7507003,GHED_PVT-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2002,,,,,,,,,46.35,46.35094,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7507788,GHED_PVT-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2013,,,,,,,,,21.65,21.64912,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7513327,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2005,,,,,,,,,67.01,67.01379,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7513795,GHED_PVT-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2014,,,,,,,,,15.97,15.97174,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7514210,GHED_PVT-DCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2019,,,,,,,,,73.07,73.06706,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7523447,GHED_PVT-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,24.56,24.5616,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7526176,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2000,,,,,,,,,39.73,39.72736,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7527507,GHED_PVT-DCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2011,,,,,,,,,41.87,41.8679,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7537292,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,44.33,44.32586,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7537753,GHED_PVT-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2005,,,,,,,,,7.24,7.24228,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7541046,GHED_PVT-DCHE_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2013,,,,,,,,,29.33,29.32819,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7544734,GHED_PVT-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,12.45,12.45323,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7544918,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2014,,,,,,,,,50.62,50.62046,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7549241,GHED_PVT-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,,,,,,,,,58.13,58.13279,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7558759,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2005,,,,,,,,,41.16,41.15979,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7564355,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,72.78,72.77925,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7566479,GHED_PVT-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,46.44,46.43835,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7567052,GHED_PVT-DCHE_SHA2011,REGION,AFR,,,YEAR,2008,,,,,,,,,47.39,47.38983,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7567644,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2011,,,,,,,,,36.92,36.92001,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7570434,GHED_PVT-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2019,,,,,,,,,53.65,53.64623,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7570637,GHED_PVT-DCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,30.31,30.31385,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7572833,GHED_PVT-DCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2015,,,,,,,,,25.6,25.59961,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7573539,GHED_PVT-DCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2004,,,,,,,,,8.48,8.47508,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7573908,GHED_PVT-DCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2007,,,,,,,,,36.56,36.56401,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7575835,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2003,,,,,,,,,68.15,68.15056,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7576622,GHED_PVT-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2012,,,,,,,,,16.07,16.06931,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7577104,GHED_PVT-DCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,13.19,13.18988,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7592088,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2013,,,,,,,,,46.76,46.76339,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
