Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6858600,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2005,,,,,,,,,665.38,665.3761,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
6862892,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2005,,,,,,,,,30.07,30.0709,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
6867283,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,17.43,17.43236,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
6874277,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,57.48,57.48018,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
6875354,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2002,,,,,,,,,12.52,12.51514,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
6877864,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2001,,,,,,,,,393.22,393.22233,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
6880283,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,5.4,5.3965,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
6880524,GHED_PVT-D_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2019,,,,,,,,,5075.9,5075.90193,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
6882789,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,3.65,3.64726,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
6883424,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,18.25,18.24905,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
6887520,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2020,,,,,,,,,38.25,38.254,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
6888791,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,,,,,,,,,1300.05,1300.05347,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
6890543,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,,,,,,,,,20.74,20.7387,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
6895366,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,51.9,51.89741,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
6896005,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,103.56,103.55966,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
6896284,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2021,,,,,,,,,13.94,13.94001,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
6896783,GHED_PVT-D_pc_US_SHA2011,REGION,EMR,,,YEAR,2016,,,,,,,,,153.81,153.81182,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
6898011,GHED_PVT-D_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2015,,,,,,,,,4472.33,4472.33479,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
6909626,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2005,,,,,,,,,4.57,4.57158,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
6914543,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2002,,,,,,,,,3.39,3.38707,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
6915849,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2019,,,,,,,,,39.58,39.57782,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
6929163,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2018,,,,,,,,,232.24,232.24007,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
6940253,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,135.59,135.58563,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
6940563,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,15.91,15.90901,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
6942765,GHED_PVT-D_pc_US_SHA2011,REGION,AMR,,,YEAR,2022,,,,,,,,,514.94,514.94338,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
6943185,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2011,,,,,,,,,4.07,4.07398,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
6943925,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2002,,,,,,,,,145.53,145.53353,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
6948923,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2009,,,,,,,,,22.06,22.06319,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
6953150,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2001,,,,,,,,,27.61,27.60676,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
6955842,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2013,,,,,,,,,940.85,940.84826,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
6963100,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,154.1,154.09636,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
6963260,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2007,,,,,,,,,96.6,96.59945,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
6977211,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2019,,,,,,,,,613.13,613.12656,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
6984087,GHED_PVT-D_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2015,,,,,,,,,14.72,14.71994,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
6984781,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,,,,,,,,,901.49,901.49065,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
6987569,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,133.03,133.02996,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
6988061,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2000,,,,,,,,,3.83,3.83066,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
6991145,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2000,,,,,,,,,89.42,89.41771,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
6992958,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,51.71,51.70503,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
6995230,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2010,,,,,,,,,94.58,94.57594,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
6995347,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,31.28,31.27565,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7000212,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,17,16.99654,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7003183,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,,,,,,,,,166.82,166.82314,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7007583,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2001,,,,,,,,,9.54,9.5379,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7010224,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2001,,,,,,,,,601.55,601.55049,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7016154,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,,,,,,,,,12.03,12.03129,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7017296,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2021,,,,,,,,,91.44,91.43612,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7026243,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,86.66,86.65807,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7028136,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2017,,,,,,,,,272.88,272.88221,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7028271,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2000,,,,,,,,,19.51,19.50585,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7034576,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,1370.46,1370.45555,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7036655,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2001,,,,,,,,,4.58,4.58248,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7043543,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2006,,,,,,,,,678.33,678.3345,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7043981,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,36.55,36.55048,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7046843,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,32.73,32.73194,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7048707,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2013,,,,,,,,,5.04,5.04455,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7053333,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2001,,,,,,,,,430.39,430.39409,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7056446,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2016,,,,,,,,,718.9,718.90138,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7057211,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,104.47,104.47177,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7061223,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2013,,,,,,,,,229.88,229.88064,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7061226,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,14.69,14.6877,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7066458,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2019,,,,,,,,,111.04,111.04025,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7068358,GHED_PVT-D_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,44.73,44.73312,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7070276,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2002,,,,,,,,,75.05,75.05446,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7073183,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,1213.78,1213.77713,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7075018,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2006,,,,,,,,,111.38,111.37507,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7079358,GHED_PVT-D_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2005,,,,,,,,,225.13,225.13222,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7082887,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,425.06,425.06297,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7083914,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2015,,,,,,,,,11.71,11.7149,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7085891,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2001,,,,,,,,,6.48,6.4808,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7086280,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,465.7,465.69624,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7088851,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2007,,,,,,,,,22.56,22.56032,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7089406,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2013,,,,,,,,,11.64,11.63951,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7094627,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2000,,,,,,,,,627.97,627.97005,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7095128,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,21.64,21.64362,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7096838,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2003,,,,,,,,,7.65,7.64604,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7101337,GHED_PVT-D_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,327.23,327.22974,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7106490,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2002,,,,,,,,,70.5,70.49799,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7107118,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,336.75,336.7484,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7112511,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2006,,,,,,,,,981.68,981.67733,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7112961,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2013,,,,,,,,,55.05,55.05226,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7115296,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,30.24,30.23602,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7120102,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,10.02,10.0225,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7125749,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2009,,,,,,,,,18.54,18.53953,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7132726,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2017,,,,,,,,,35.49,35.48547,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7133335,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2019,,,,,,,,,37.03,37.03493,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7139126,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2020,,,,,,,,,147.01,147.01252,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7140065,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2002,,,,,,,,,588.41,588.40757,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7140281,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2010,,,,,,,,,773.34,773.34425,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7141230,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2016,,,,,,,,,158.56,158.55949,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7141768,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2006,,,,,,,,,9.17,9.16971,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7146610,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2009,,,,,,,,,966.93,966.92782,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7146731,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2013,,,,,,,,,53.73,53.72767,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7148154,GHED_PVT-D_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2001,,,,,,,,,8.4,8.40177,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7149776,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2009,,,,,,,,,15.94,15.93876,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7152524,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,115.94,115.94414,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7155835,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2005,,,,,,,,,106.88,106.87614,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7155854,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,12.26,12.25714,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7162619,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2009,,,,,,,,,27.25,27.24983,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7175181,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,42.38,42.3758,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7175861,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,10.12,10.12253,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7178811,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,3.07,3.06921,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7180974,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2001,,,,,,,,,6.17,6.17425,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7185102,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2021,,,,,,,,,49,48.99588,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7189045,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,29.03,29.02922,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7192053,GHED_PVT-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2000,,,,,,,,,27.87,27.87261,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7199237,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,226,226.00418,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7200741,GHED_PVT-D_pc_US_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2014,,,,,,,,,475.99,475.99429,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7200909,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,394.4,394.40418,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7201789,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,153.88,153.88015,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7209802,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,142.78,142.78235,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7214762,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2011,,,,,,,,,45.13,45.13405,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7215694,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2016,,,,,,,,,53.95,53.95081,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7218270,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2015,,,,,,,,,1356.29,1356.28658,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7218656,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2000,,,,,,,,,506.81,506.80984,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7219487,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,33.57,33.56653,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7221319,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2005,,,,,,,,,1.95,1.9538,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7221513,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,325.48,325.48263,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7222939,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2008,,,,,,,,,97.37,97.36997,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7229462,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,30.7,30.7028,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7231269,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2020,,,,,,,,,25.6,25.60214,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7233710,GHED_PVT-D_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2002,,,,,,,,,94.89,94.88944,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7234459,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,129.58,129.58037,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7241393,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2009,,,,,,,,,51.18,51.18174,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7247620,GHED_PVT-D_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,99.15,99.149,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7248044,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2009,,,,,,,,,13.44,13.44495,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7253770,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,105.41,105.41425,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7257886,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,1471.36,1471.35695,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7260630,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2001,,,,,,,,,2.22,2.21803,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7261997,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2008,,,,,,,,,112.44,112.44324,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
